56,863,3334,570,18,41,-1,-1,-1,-1
56,864,3983,562,48,43,-1,-1,-1,-1
57,845,3427,572,20,50,-1,-1,-1,-1
57,847,3402,670,36,69,-1,-1,-1,-1
57,849,4079,588,23,50,-1,-1,-1,-1
57,852,4703,799,44,112,-1,-1,-1,-1
57,853,3637,650,32,70,-1,-1,-1,-1
57,854,3753,585,18,46,-1,-1,-1,-1
57,860,4668,825,27,32,-1,-1,-1,-1
57,861,4018,611,21,53,-1,-1,-1,-1
57,864,3984,562,47,44,-1,-1,-1,-1
58,845,3430,571,20,50,-1,-1,-1,-1
58,847,3406,669,35,70,-1,-1,-1,-1
58,849,4080,588,24,49,-1,-1,-1,-1
58,852,4706,799,44,113,-1,-1,-1,-1
58,853,3640,649,31,70,-1,-1,-1,-1
58,854,3754,584,18,45,-1,-1,-1,-1
58,860,4671,825,26,32,-1,-1,-1,-1
58,861,4019,612,21,54,-1,-1,-1,-1
59,845,3432,571,20,49,-1,-1,-1,-1
59,847,3410,669,34,70,-1,-1,-1,-1
59,849,4081,589,25,49,-1,-1,-1,-1
59,852,4708,798,45,113,-1,-1,-1,-1
59,853,3644,649,31,70,-1,-1,-1,-1
59,854,3755,584,18,45,-1,-1,-1,-1
59,860,4675,825,25,32,-1,-1,-1,-1
59,861,4019,598,23,68,-1,-1,-1,-1
60,845,3433,571,21,49,-1,-1,-1,-1
60,847,3414,669,33,71,-1,-1,-1,-1
60,849,4082,589,25,49,-1,-1,-1,-1
60,852,4710,799,46,113,-1,-1,-1,-1
60,853,3647,648,29,70,-1,-1,-1,-1
60,854,3756,584,18,44,-1,-1,-1,-1
60,860,4677,825,25,35,-1,-1,-1,-1
60,861,4019,587,24,80,-1,-1,-1,-1
60,862,3298,533,14,33,-1,-1,-1,-1
60,863,3338,570,16,41,-1,-1,-1,-1
61,845,3435,571,21,49,-1,-1,-1,-1
61,847,3417,668,33,72,-1,-1,-1,-1
61,849,4084,589,26,49,-1,-1,-1,-1
61,852,4710,799,48,114,-1,-1,-1,-1
61,853,3651,647,28,71,-1,-1,-1,-1
61,854,3756,583,19,44,-1,-1,-1,-1
61,860,4681,829,23,31,-1,-1,-1,-1
61,861,4021,592,24,75,-1,-1,-1,-1
61,862,3297,532,13,34,-1,-1,-1,-1
61,863,3339,569,16,42,-1,-1,-1,-1
62,845,3438,571,20,49,-1,-1,-1,-1
62,847,3420,668,34,72,-1,-1,-1,-1
62,849,4085,589,26,49,-1,-1,-1,-1
62,852,4710,799,49,113,-1,-1,-1,-1
62,853,3654,645,27,71,-1,-1,-1,-1
62,854,3757,583,19,45,-1,-1,-1,-1
62,861,4022,596,24,72,-1,-1,-1,-1
62,863,3340,568,15,42,-1,-1,-1,-1
63,845,3440,571,19,48,-1,-1,-1,-1
63,847,3423,668,34,73,-1,-1,-1,-1
63,849,4086,589,25,48,-1,-1,-1,-1
63,852,4706,799,55,113,-1,-1,-1,-1
63,853,3658,644,27,72,-1,-1,-1,-1
63,854,3758,584,19,45,-1,-1,-1,-1
63,859,4033,567,20,44,-1,-1,-1,-1
63,861,4023,599,25,70,-1,-1,-1,-1
64,845,3442,571,18,48,-1,-1,-1,-1
64,847,3426,668,34,73,-1,-1,-1,-1
64,849,4087,588,25,48,-1,-1,-1,-1
64,852,4705,800,57,113,-1,-1,-1,-1
64,853,3661,643,26,72,-1,-1,-1,-1
64,854,3758,583,20,45,-1,-1,-1,-1
64,859,4039,566,20,45,-1,-1,-1,-1
64,861,4024,603,25,67,-1,-1,-1,-1
65,845,3444,571,17,47,-1,-1,-1,-1
65,847,3430,669,34,73,-1,-1,-1,-1
65,849,4088,588,25,49,-1,-1,-1,-1
65,852,4702,800,62,113,-1,-1,-1,-1
65,853,3664,641,26,72,-1,-1,-1,-1
65,854,3759,583,20,46,-1,-1,-1,-1
65,859,4043,566,19,44,-1,-1,-1,-1
65,861,4025,606,25,66,-1,-1,-1,-1
65,865,3943,580,19,48,-1,-1,-1,-1
66,845,3446,571,17,47,-1,-1,-1,-1
66,847,3435,670,32,73,-1,-1,-1,-1
66,849,4090,587,24,49,-1,-1,-1,-1
66,852,4706,800,59,113,-1,-1,-1,-1
66,853,3666,640,26,71,-1,-1,-1,-1
66,854,3760,583,19,46,-1,-1,-1,-1
66,859,4047,565,20,43,-1,-1,-1,-1
66,861,4026,609,26,64,-1,-1,-1,-1
67,845,3448,570,18,48,-1,-1,-1,-1
67,847,3440,670,31,73,-1,-1,-1,-1
67,849,4091,586,24,49,-1,-1,-1,-1
67,852,4707,800,61,112,-1,-1,-1,-1
67,853,3669,640,26,70,-1,-1,-1,-1
67,854,3760,582,19,46,-1,-1,-1,-1
67,859,4050,565,21,43,-1,-1,-1,-1
67,861,4027,611,26,62,-1,-1,-1,-1
68,845,3449,570,18,48,-1,-1,-1,-1
68,847,3445,671,29,73,-1,-1,-1,-1
68,849,4093,585,23,50,-1,-1,-1,-1
68,852,4708,800,63,112,-1,-1,-1,-1
68,853,3671,639,26,69,-1,-1,-1,-1
68,854,3761,581,19,46,-1,-1,-1,-1
68,859,4054,565,23,43,-1,-1,-1,-1
68,861,4029,613,26,61,-1,-1,-1,-1
68,868,3609,533,27,31,-1,-1,-1,-1
69,845,3450,569,19,48,-1,-1,-1,-1
69,847,3449,671,28,73,-1,-1,-1,-1
69,849,4093,585,23,49,-1,-1,-1,-1
69,852,4704,800,68,112,-1,-1,-1,-1
69,853,3673,639,25,68,-1,-1,-1,-1
69,854,3761,581,19,46,-1,-1,-1,-1
69,859,4058,564,24,44,-1,-1,-1,-1
69,861,4030,615,26,60,-1,-1,-1,-1
69,865,3953,580,16,48,-1,-1,-1,-1
70,845,3451,569,20,48,-1,-1,-1,-1
70,847,3453,671,27,74,-1,-1,-1,-1
70,849,4094,584,23,49,-1,-1,-1,-1
70,852,4701,800,74,112,-1,-1,-1,-1
70,853,3675,639,24,68,-1,-1,-1,-1
70,854,3762,580,19,46,-1,-1,-1,-1
70,859,4062,564,26,44,-1,-1,-1,-1
70,861,4031,616,26,59,-1,-1,-1,-1
70,865,3954,580,17,47,-1,-1,-1,-1
71,845,3453,568,21,48,-1,-1,-1,-1
71,847,3456,671,28,75,-1,-1,-1,-1
71,852,4698,799,79,110,-1,-1,-1,-1
71,853,3677,638,24,67,-1,-1,-1,-1
71,854,3762,580,20,45,-1,-1,-1,-1
71,859,4065,565,33,49,-1,-1,-1,-1
71,861,4032,617,26,58,-1,-1,-1,-1
71,865,3955,580,18,44,-1,-1,-1,-1
72,845,3454,568,21,49,-1,-1,-1,-1
72,847,3459,671,29,76,-1,-1,-1,-1
72,852,4695,799,83,107,-1,-1,-1,-1
72,853,3680,637,23,67,-1,-1,-1,-1
72,854,3763,580,20,45,-1,-1,-1,-1
72,859,4070,565,37,53,-1,-1,-1,-1
72,861,4033,618,25,58,-1,-1,-1,-1
72,865,3956,580,18,45,-1,-1,-1,-1
72,868,3603,533,26,33,-1,-1,-1,-1
73,845,3457,568,20,49,-1,-1,-1,-1
73,847,3462,671,31,77,-1,-1,-1,-1
73,852,4703,799,78,103,-1,-1,-1,-1
73,853,3682,636,23,67,-1,-1,-1,-1
73,854,3763,580,20,45,-1,-1,-1,-1
73,859,4074,566,39,57,-1,-1,-1,-1
73,861,4034,618,25,57,-1,-1,-1,-1
73,865,3958,580,18,45,-1,-1,-1,-1
73,868,3602,532,25,33,-1,-1,-1,-1
74,845,3458,568,20,49,-1,-1,-1,-1
74,847,3464,672,32,77,-1,-1,-1,-1
74,852,4710,799,72,100,-1,-1,-1,-1
74,853,3684,636,23,67,-1,-1,-1,-1
74,854,3763,580,20,44,-1,-1,-1,-1
74,859,4077,566,42,60,-1,-1,-1,-1
74,861,4035,619,25,57,-1,-1,-1,-1
74,865,3959,581,18,45,-1,-1,-1,-1
74,868,3601,531,24,35,-1,-1,-1,-1
75,845,3460,569,20,49,-1,-1,-1,-1
75,847,3467,673,32,77,-1,-1,-1,-1
75,852,4716,799,68,97,-1,-1,-1,-1
75,853,3686,635,24,67,-1,-1,-1,-1
75,854,3764,579,19,44,-1,-1,-1,-1
75,859,4081,566,43,63,-1,-1,-1,-1
75,860,4695,848,40,13,-1,-1,-1,-1
75,861,4036,619,25,56,-1,-1,-1,-1
75,865,3960,581,18,44,-1,-1,-1,-1
75,868,3600,531,22,35,-1,-1,-1,-1
76,845,3462,569,19,49,-1,-1,-1,-1
76,847,3470,673,32,77,-1,-1,-1,-1
76,852,4723,799,62,94,-1,-1,-1,-1
76,853,3687,634,24,66,-1,-1,-1,-1
76,854,3764,579,19,44,-1,-1,-1,-1
76,859,4084,565,43,66,-1,-1,-1,-1
76,860,4695,849,42,14,-1,-1,-1,-1
76,861,4037,620,24,56,-1,-1,-1,-1
76,865,3962,581,17,43,-1,-1,-1,-1
76,866,2824,520,19,38,-1,-1,-1,-1
76,868,3599,531,21,35,-1,-1,-1,-1
77,845,3464,568,19,49,-1,-1,-1,-1
77,847,3473,674,32,77,-1,-1,-1,-1
77,852,4729,800,57,95,-1,-1,-1,-1
77,853,3689,634,24,65,-1,-1,-1,-1
77,854,3764,578,19,44,-1,-1,-1,-1
77,859,4086,565,43,68,-1,-1,-1,-1
77,860,4698,849,42,14,-1,-1,-1,-1
77,861,4038,620,24,55,-1,-1,-1,-1
77,865,3963,581,17,43,-1,-1,-1,-1
77,866,2825,520,19,39,-1,-1,-1,-1
77,868,3598,530,19,36,-1,-1,-1,-1
78,845,3465,568,20,49,-1,-1,-1,-1
78,847,3477,675,31,76,-1,-1,-1,-1
78,852,4733,800,54,95,-1,-1,-1,-1
78,853,3691,634,24,64,-1,-1,-1,-1
78,854,3763,578,19,44,-1,-1,-1,-1
78,859,4089,565,43,69,-1,-1,-1,-1
78,860,4697,849,44,15,-1,-1,-1,-1
78,861,4039,620,24,55,-1,-1,-1,-1
78,862,3280,528,15,36,-1,-1,-1,-1
78,865,3964,581,17,42,-1,-1,-1,-1
78,866,2826,520,19,38,-1,-1,-1,-1
78,868,3596,530,19,36,-1,-1,-1,-1
79,845,3467,567,20,49,-1,-1,-1,-1
79,847,3482,676,29,75,-1,-1,-1,-1
79,852,4738,800,50,96,-1,-1,-1,-1
79,853,3693,634,25,63,-1,-1,-1,-1
79,859,4091,565,42,69,-1,-1,-1,-1
79,860,4697,849,46,16,-1,-1,-1,-1
79,861,4040,621,24,56,-1,-1,-1,-1
79,865,3965,581,16,42,-1,-1,-1,-1
79,866,2827,520,18,38,-1,-1,-1,-1
79,868,3595,531,19,36,-1,-1,-1,-1
80,845,3468,567,20,49,-1,-1,-1,-1
80,847,3486,675,28,75,-1,-1,-1,-1
80,852,4741,801,49,97,-1,-1,-1,-1
80,853,3695,633,26,63,-1,-1,-1,-1
80,859,4093,566,40,69,-1,-1,-1,-1
80,860,4697,849,49,17,-1,-1,-1,-1
80,861,4041,621,25,56,-1,-1,-1,-1
80,865,3967,581,15,42,-1,-1,-1,-1
80,866,2828,520,18,38,-1,-1,-1,-1
80,868,3593,531,20,35,-1,-1,-1,-1
81,845,3468,558,20,57,-1,-1,-1,-1
81,847,3489,675,28,76,-1,-1,-1,-1
81,852,4743,801,47,97,-1,-1,-1,-1
81,853,3697,633,26,63,-1,-1,-1,-1
81,859,4095,566,38,68,-1,-1,-1,-1
81,860,4697,849,50,18,-1,-1,-1,-1
81,861,4041,622,26,56,-1,-1,-1,-1
81,865,3968,581,15,42,-1,-1,-1,-1
81,866,2829,520,17,38,-1,-1,-1,-1
81,868,3591,531,20,34,-1,-1,-1,-1
82,845,3470,559,20,56,-1,-1,-1,-1
82,847,3492,675,29,76,-1,-1,-1,-1
82,852,4735,800,56,98,-1,-1,-1,-1
82,853,3698,632,26,63,-1,-1,-1,-1
82,859,4098,566,35,67,-1,-1,-1,-1
82,861,4042,622,26,57,-1,-1,-1,-1
82,862,3279,528,15,34,-1,-1,-1,-1
82,865,3969,581,15,41,-1,-1,-1,-1
82,866,2831,520,16,38,-1,-1,-1,-1
82,868,3589,531,21,34,-1,-1,-1,-1
83,845,3471,560,19,54,-1,-1,-1,-1
83,847,3494,675,30,77,-1,-1,-1,-1
83,852,4730,800,62,99,-1,-1,-1,-1
83,853,3700,631,26,63,-1,-1,-1,-1
83,859,4100,567,33,66,-1,-1,-1,-1
83,861,4043,622,26,57,-1,-1,-1,-1
83,866,2831,520,17,38,-1,-1,-1,-1
83,868,3587,531,21,34,-1,-1,-1,-1
84,845,3472,561,18,52,-1,-1,-1,-1
84,847,3497,675,30,78,-1,-1,-1,-1
84,852,4732,800,61,100,-1,-1,-1,-1
84,853,3702,630,26,63,-1,-1,-1,-1
84,859,4101,567,31,65,-1,-1,-1,-1
84,861,4044,623,26,58,-1,-1,-1,-1
84,866,2832,520,16,38,-1,-1,-1,-1
84,868,3586,531,21,33,-1,-1,-1,-1
85,845,3474,562,17,51,-1,-1,-1,-1
85,847,3500,675,30,78,-1,-1,-1,-1
85,852,4735,800,59,101,-1,-1,-1,-1
85,853,3703,629,26,64,-1,-1,-1,-1
85,859,4102,566,30,64,-1,-1,-1,-1
85,861,4044,623,27,58,-1,-1,-1,-1
85,868,3584,531,21,34,-1,-1,-1,-1
86,845,3475,563,17,49,-1,-1,-1,-1
86,847,3504,676,28,78,-1,-1,-1,-1
86,852,4737,800,58,102,-1,-1,-1,-1
86,853,3705,628,25,63,-1,-1,-1,-1
86,859,4103,566,29,63,-1,-1,-1,-1
86,860,4708,846,46,27,-1,-1,-1,-1
86,861,4046,623,27,58,-1,-1,-1,-1
86,868,3583,531,20,34,-1,-1,-1,-1
87,845,3476,564,17,48,-1,-1,-1,-1
87,847,3508,677,27,78,-1,-1,-1,-1
87,852,4739,800,58,102,-1,-1,-1,-1
87,853,3706,627,25,64,-1,-1,-1,-1
87,859,4104,565,27,64,-1,-1,-1,-1
87,860,4711,845,44,28,-1,-1,-1,-1
87,861,4047,623,27,59,-1,-1,-1,-1
87,868,3582,530,20,34,-1,-1,-1,-1
88,845,3477,564,17,48,-1,-1,-1,-1
88,847,3512,678,25,77,-1,-1,-1,-1
88,852,4740,800,58,102,-1,-1,-1,-1
88,853,3707,627,24,64,-1,-1,-1,-1
88,859,4104,565,27,60,-1,-1,-1,-1
88,860,4714,844,42,29,-1,-1,-1,-1
88,861,4048,623,27,59,-1,-1,-1,-1
88,868,3580,529,20,34,-1,-1,-1,-1
89,845,3478,564,17,47,-1,-1,-1,-1
89,847,3516,678,24,77,-1,-1,-1,-1
89,852,4741,799,58,103,-1,-1,-1,-1
89,853,3708,627,24,63,-1,-1,-1,-1
89,859,4104,564,28,57,-1,-1,-1,-1
89,860,4717,844,39,29,-1,-1,-1,-1
89,861,4049,623,27,59,-1,-1,-1,-1
89,868,3578,529,21,35,-1,-1,-1,-1
90,845,3479,564,16,48,-1,-1,-1,-1
90,847,3518,678,25,77,-1,-1,-1,-1
90,852,4742,799,59,104,-1,-1,-1,-1
90,853,3709,627,24,63,-1,-1,-1,-1
90,859,4103,563,29,55,-1,-1,-1,-1
90,860,4719,844,38,29,-1,-1,-1,-1
90,861,4050,623,27,59,-1,-1,-1,-1
90,868,3575,528,22,35,-1,-1,-1,-1
90,870,3978,566,24,50,-1,-1,-1,-1
91,845,3478,564,18,47,-1,-1,-1,-1
91,847,3520,678,26,77,-1,-1,-1,-1
91,852,4747,799,56,106,-1,-1,-1,-1
91,853,3710,627,24,62,-1,-1,-1,-1
91,859,4102,563,30,52,-1,-1,-1,-1
91,860,4722,842,36,30,-1,-1,-1,-1
91,861,4051,623,27,59,-1,-1,-1,-1
91,868,3573,528,23,35,-1,-1,-1,-1
91,870,3979,566,23,51,-1,-1,-1,-1
92,845,3479,563,18,47,-1,-1,-1,-1
92,847,3522,678,28,77,-1,-1,-1,-1
92,852,4751,799,53,108,-1,-1,-1,-1
92,853,3711,626,23,62,-1,-1,-1,-1
92,859,4101,563,31,49,-1,-1,-1,-1
92,860,4724,842,34,29,-1,-1,-1,-1
92,861,4052,623,27,59,-1,-1,-1,-1
92,868,3571,527,25,34,-1,-1,-1,-1
92,870,3980,564,22,53,-1,-1,-1,-1
93,845,3479,562,18,47,-1,-1,-1,-1
93,847,3524,679,30,77,-1,-1,-1,-1
93,852,4755,799,51,108,-1,-1,-1,-1
93,853,3712,626,23,61,-1,-1,-1,-1
93,859,4099,563,33,47,-1,-1,-1,-1
93,860,4727,843,32,28,-1,-1,-1,-1
93,861,4054,623,27,59,-1,-1,-1,-1
93,868,3570,527,26,34,-1,-1,-1,-1
93,870,3981,563,20,55,-1,-1,-1,-1
94,845,3480,562,18,47,-1,-1,-1,-1
94,847,3526,679,30,77,-1,-1,-1,-1
94,852,4751,799,56,108,-1,-1,-1,-1
94,853,3713,625,22,62,-1,-1,-1,-1
94,859,4097,563,35,46,-1,-1,-1,-1
94,861,4055,624,27,60,-1,-1,-1,-1
94,868,3568,527,27,33,-1,-1,-1,-1
94,870,3982,562,18,55,-1,-1,-1,-1
94,872,3624,562,15,38,-1,-1,-1,-1
95,845,3481,562,18,47,-1,-1,-1,-1
95,847,3528,679,31,77,-1,-1,-1,-1
95,852,4754,799,55,108,-1,-1,-1,-1
95,853,3714,625,22,62,-1,-1,-1,-1
